3y7y_ATM,2007-12-12,Normalized_Volatility,99.4308952
3y7y_ATM,2007-12-13,Normalized_Volatility,98.588208
3y7y_ATM,2007-12-14,Normalized_Volatility,97.484412
3y7y_ATM,2007-12-17,Normalized_Volatility,98.208682
3y7y_ATM,2007-12-18,Normalized_Volatility,98.5861748
3y7y_ATM,2007-12-19,Normalized_Volatility,99.5637785
3y7y_ATM,2007-12-20,Normalized_Volatility,101.160115
3y7y_ATM,2007-12-21,Normalized_Volatility,100.3495864
3y7y_ATM,2007-12-24,Normalized_Volatility,100.427472
3y7y_ATM,2007-12-26,Normalized_Volatility,100.3341474
3y7y_ATM,2007-12-27,Normalized_Volatility,100.6064806
3y7y_ATM,2007-12-28,Normalized_Volatility,102.3433565
3y7y_ATM,2007-12-31,Normalized_Volatility,103.8579102
3y7y_ATM,2008-01-02,Normalized_Volatility,104.5267752
3y7y_ATM,2008-01-03,Normalized_Volatility,104.018802
3y7y_ATM,2008-01-04,Normalized_Volatility,104.1815788
3y7y_ATM,2008-01-07,Normalized_Volatility,102.2128845
3y7y_ATM,2008-01-08,Normalized_Volatility,100.342015
3y7y_ATM,2008-01-09,Normalized_Volatility,101.6336773
3y7y_ATM,2008-01-10,Normalized_Volatility,101.0707392
3y7y_ATM,2008-01-11,Normalized_Volatility,100.443196
3y7y_ATM,2008-01-14,Normalized_Volatility,101.214106
3y7y_ATM,2008-01-15,Normalized_Volatility,101.6532232
3y7y_ATM,2008-01-16,Normalized_Volatility,101.488079
3y7y_ATM,2008-01-17,Normalized_Volatility,101.514075
3y7y_ATM,2008-01-18,Normalized_Volatility,102.4124018
3y7y_ATM,2008-01-22,Normalized_Volatility,104.542659
3y7y_ATM,2008-01-23,Normalized_Volatility,108.107948
3y7y_ATM,2008-01-24,Normalized_Volatility,109.457744
3y7y_ATM,2008-01-25,Normalized_Volatility,110.3138943
3y7y_ATM,2008-01-28,Normalized_Volatility,109.2320853
3y7y_ATM,2008-01-29,Normalized_Volatility,108.3732937
3y7y_ATM,2008-01-30,Normalized_Volatility,105.7574898
3y7y_ATM,2008-01-31,Normalized_Volatility,107.433243
3y7y_ATM,2008-02-01,Normalized_Volatility,106.4829213
3y7y_ATM,2008-02-04,Normalized_Volatility,105.9806464
3y7y_ATM,2008-02-05,Normalized_Volatility,106.7782848
3y7y_ATM,2008-02-06,Normalized_Volatility,107.2058425
3y7y_ATM,2008-02-07,Normalized_Volatility,108.1938494
3y7y_ATM,2008-02-08,Normalized_Volatility,108.25174
3y7y_ATM,2008-02-11,Normalized_Volatility,109.8959885
3y7y_ATM,2008-02-12,Normalized_Volatility,109.8741255
3y7y_ATM,2008-02-13,Normalized_Volatility,111.1295262
3y7y_ATM,2008-02-14,Normalized_Volatility,114.7294176
3y7y_ATM,2008-02-15,Normalized_Volatility,115.3092402
3y7y_ATM,2008-02-19,Normalized_Volatility,115.6879348
3y7y_ATM,2008-02-20,Normalized_Volatility,116.115445
3y7y_ATM,2008-02-21,Normalized_Volatility,118.1162205
3y7y_ATM,2008-02-22,Normalized_Volatility,118.3904022
3y7y_ATM,2008-02-25,Normalized_Volatility,118.8685218
3y7y_ATM,2008-02-26,Normalized_Volatility,116.9369376
3y7y_ATM,2008-02-27,Normalized_Volatility,115.6057963
3y7y_ATM,2008-02-28,Normalized_Volatility,114.7201187
3y7y_ATM,2008-02-29,Normalized_Volatility,117.6125906
3y7y_ATM,2008-03-03,Normalized_Volatility,117.5606038
3y7y_ATM,2008-03-04,Normalized_Volatility,120.1122675
3y7y_ATM,2008-03-05,Normalized_Volatility,120.2116104
3y7y_ATM,2008-03-06,Normalized_Volatility,123.7903182
3y7y_ATM,2008-03-07,Normalized_Volatility,124.9105388
3y7y_ATM,2008-03-10,Normalized_Volatility,124.9716474
3y7y_ATM,2008-03-11,Normalized_Volatility,121.218462
3y7y_ATM,2008-03-12,Normalized_Volatility,119.945805
3y7y_ATM,2008-03-13,Normalized_Volatility,121.2002743
3y7y_ATM,2008-03-14,Normalized_Volatility,123.4193364
3y7y_ATM,2008-03-17,Normalized_Volatility,122.856555
3y7y_ATM,2008-03-18,Normalized_Volatility,118.3618332
3y7y_ATM,2008-03-19,Normalized_Volatility,115.600124
3y7y_ATM,2008-03-20,Normalized_Volatility,116.6139361
3y7y_ATM,2008-03-24,Normalized_Volatility,117.5763975
3y7y_ATM,2008-03-25,Normalized_Volatility,117.7556813
3y7y_ATM,2008-03-26,Normalized_Volatility,116.8972948
3y7y_ATM,2008-03-27,Normalized_Volatility,116.4969168
3y7y_ATM,2008-03-28,Normalized_Volatility,112.548409
3y7y_ATM,2008-03-31,Normalized_Volatility,112.885028
3y7y_ATM,2008-04-01,Normalized_Volatility,109.479168
3y7y_ATM,2008-04-02,Normalized_Volatility,108.049004
3y7y_ATM,2008-04-03,Normalized_Volatility,107.3596349
3y7y_ATM,2008-04-04,Normalized_Volatility,108.75141
3y7y_ATM,2008-04-07,Normalized_Volatility,109.244485
3y7y_ATM,2008-04-08,Normalized_Volatility,107.55154
3y7y_ATM,2008-04-09,Normalized_Volatility,107.6239726
3y7y_ATM,2008-04-10,Normalized_Volatility,109.7401544
3y7y_ATM,2008-04-11,Normalized_Volatility,111.4826544
3y7y_ATM,2008-04-14,Normalized_Volatility,110.5829334
3y7y_ATM,2008-04-15,Normalized_Volatility,110.9464668
3y7y_ATM,2008-04-16,Normalized_Volatility,113.9370139
3y7y_ATM,2008-04-17,Normalized_Volatility,114.3659972
3y7y_ATM,2008-04-18,Normalized_Volatility,111.209625
3y7y_ATM,2008-04-21,Normalized_Volatility,110.5833387
3y7y_ATM,2008-04-22,Normalized_Volatility,110.63179
3y7y_ATM,2008-04-23,Normalized_Volatility,110.2897402
3y7y_ATM,2008-04-24,Normalized_Volatility,111.1724509
3y7y_ATM,2008-04-25,Normalized_Volatility,110.3284875
3y7y_ATM,2008-04-28,Normalized_Volatility,110.1317668
3y7y_ATM,2008-04-29,Normalized_Volatility,109.76049
3y7y_ATM,2008-04-30,Normalized_Volatility,108.3040896
3y7y_ATM,2008-05-01,Normalized_Volatility,104.9716672
3y7y_ATM,2008-05-02,Normalized_Volatility,102.188271
3y7y_ATM,2008-05-05,Normalized_Volatility,102.5777
3y7y_ATM,2008-05-06,Normalized_Volatility,103.3819188
3y7y_ATM,2008-05-07,Normalized_Volatility,103.865839
3y7y_ATM,2008-05-08,Normalized_Volatility,106.6758881
3y7y_ATM,2008-05-09,Normalized_Volatility,108.1219327
3y7y_ATM,2008-05-12,Normalized_Volatility,108.3478968
3y7y_ATM,2008-05-13,Normalized_Volatility,108.67464
3y7y_ATM,2008-05-14,Normalized_Volatility,107.938986
3y7y_ATM,2008-05-15,Normalized_Volatility,106.2926522
3y7y_ATM,2008-05-16,Normalized_Volatility,105.197427
3y7y_ATM,2008-05-19,Normalized_Volatility,103.1564387
3y7y_ATM,2008-05-20,Normalized_Volatility,103.700575
3y7y_ATM,2008-05-21,Normalized_Volatility,102.912057
3y7y_ATM,2008-05-22,Normalized_Volatility,103.94002
3y7y_ATM,2008-05-23,Normalized_Volatility,103.586099
3y7y_ATM,2008-05-27,Normalized_Volatility,103.973323
3y7y_ATM,2008-05-28,Normalized_Volatility,103.5624879
3y7y_ATM,2008-05-29,Normalized_Volatility,104.8211844
3y7y_ATM,2008-05-30,Normalized_Volatility,103.962955
3y7y_ATM,2008-06-02,Normalized_Volatility,104.9167148
3y7y_ATM,2008-06-03,Normalized_Volatility,104.7866967
3y7y_ATM,2008-06-04,Normalized_Volatility,105.2899976
3y7y_ATM,2008-06-05,Normalized_Volatility,106.2836331
3y7y_ATM,2008-06-06,Normalized_Volatility,110.5572736
3y7y_ATM,2008-06-09,Normalized_Volatility,113.4853952
3y7y_ATM,2008-06-10,Normalized_Volatility,111.8710188
3y7y_ATM,2008-06-11,Normalized_Volatility,109.15981
3y7y_ATM,2008-06-12,Normalized_Volatility,109.041218
3y7y_ATM,2008-06-13,Normalized_Volatility,109.275156
3y7y_ATM,2008-06-16,Normalized_Volatility,108.2080944
3y7y_ATM,2008-06-17,Normalized_Volatility,107.4651039
3y7y_ATM,2008-06-18,Normalized_Volatility,106.498175
3y7y_ATM,2008-06-19,Normalized_Volatility,106.509204
3y7y_ATM,2008-06-20,Normalized_Volatility,107.885008
3y7y_ATM,2008-06-23,Normalized_Volatility,108.2189988
3y7y_ATM,2008-06-24,Normalized_Volatility,109.3842533
3y7y_ATM,2008-06-25,Normalized_Volatility,109.6743865
3y7y_ATM,2008-06-26,Normalized_Volatility,111.9454092
3y7y_ATM,2008-06-27,Normalized_Volatility,112.2664921
3y7y_ATM,2008-06-30,Normalized_Volatility,111.5012688
3y7y_ATM,2008-07-01,Normalized_Volatility,111.670416
3y7y_ATM,2008-07-02,Normalized_Volatility,111.2558944
3y7y_ATM,2008-07-03,Normalized_Volatility,110.251701
3y7y_ATM,2008-07-07,Normalized_Volatility,109.5677472
3y7y_ATM,2008-07-08,Normalized_Volatility,109.6641653
3y7y_ATM,2008-07-09,Normalized_Volatility,109.1297772
3y7y_ATM,2008-07-10,Normalized_Volatility,109.4695784
3y7y_ATM,2008-07-11,Normalized_Volatility,110.82757
3y7y_ATM,2008-07-14,Normalized_Volatility,111.2126918
3y7y_ATM,2008-07-15,Normalized_Volatility,110.357356
3y7y_ATM,2008-07-16,Normalized_Volatility,108.753404
3y7y_ATM,2008-07-17,Normalized_Volatility,109.166125
3y7y_ATM,2008-07-18,Normalized_Volatility,108.9369135
3y7y_ATM,2008-07-21,Normalized_Volatility,108.7369704
3y7y_ATM,2008-07-22,Normalized_Volatility,106.7547338
3y7y_ATM,2008-07-23,Normalized_Volatility,106.5955894
3y7y_ATM,2008-07-24,Normalized_Volatility,107.3176803
3y7y_ATM,2008-07-25,Normalized_Volatility,105.790014
3y7y_ATM,2008-07-28,Normalized_Volatility,105.4072545
3y7y_ATM,2008-07-29,Normalized_Volatility,105.4052274
3y7y_ATM,2008-07-30,Normalized_Volatility,104.0728104
3y7y_ATM,2008-07-31,Normalized_Volatility,103.5814656
3y7y_ATM,2008-08-01,Normalized_Volatility,102.6022449
3y7y_ATM,2008-08-04,Normalized_Volatility,102.5039752
3y7y_ATM,2008-08-05,Normalized_Volatility,102.1645152
3y7y_ATM,2008-08-06,Normalized_Volatility,102.643623
3y7y_ATM,2008-08-07,Normalized_Volatility,102.2469008
3y7y_ATM,2008-08-08,Normalized_Volatility,101.5990885
3y7y_ATM,2008-08-11,Normalized_Volatility,101.2614025
3y7y_ATM,2008-08-12,Normalized_Volatility,102.0121856
3y7y_ATM,2008-08-13,Normalized_Volatility,103.2610416
3y7y_ATM,2008-08-14,Normalized_Volatility,102.7319616
3y7y_ATM,2008-08-15,Normalized_Volatility,103.302381
3y7y_ATM,2008-08-18,Normalized_Volatility,103.7453544
3y7y_ATM,2008-08-19,Normalized_Volatility,104.8720617
3y7y_ATM,2008-08-20,Normalized_Volatility,106.6031343
3y7y_ATM,2008-08-21,Normalized_Volatility,107.4629552
3y7y_ATM,2008-08-22,Normalized_Volatility,107.1163387
3y7y_ATM,2008-08-25,Normalized_Volatility,107.9563576
3y7y_ATM,2008-08-26,Normalized_Volatility,107.6383508
3y7y_ATM,2008-08-27,Normalized_Volatility,106.622304
3y7y_ATM,2008-08-28,Normalized_Volatility,106.9512084
3y7y_ATM,2008-08-29,Normalized_Volatility,106.526667
3y7y_ATM,2008-09-02,Normalized_Volatility,106.6470656
3y7y_ATM,2008-09-03,Normalized_Volatility,106.9272425
3y7y_ATM,2008-09-04,Normalized_Volatility,108.95054
3y7y_ATM,2008-09-05,Normalized_Volatility,108.32613
3y7y_ATM,2008-09-08,Normalized_Volatility,107.0385773
3y7y_ATM,2008-09-09,Normalized_Volatility,107.320572
3y7y_ATM,2008-09-10,Normalized_Volatility,107.2360494
3y7y_ATM,2008-09-11,Normalized_Volatility,107.1139564
3y7y_ATM,2008-09-12,Normalized_Volatility,106.8655819
3y7y_ATM,2008-09-15,Normalized_Volatility,113.1604034
3y7y_ATM,2008-09-16,Normalized_Volatility,119.0027564
3y7y_ATM,2008-09-17,Normalized_Volatility,118.615119
3y7y_ATM,2008-09-18,Normalized_Volatility,118.0321736
3y7y_ATM,2008-09-19,Normalized_Volatility,112.1470105
3y7y_ATM,2008-09-22,Normalized_Volatility,109.3927128
3y7y_ATM,2008-09-23,Normalized_Volatility,109.3913547
3y7y_ATM,2008-09-24,Normalized_Volatility,114.5279615
3y7y_ATM,2008-09-25,Normalized_Volatility,114.9787989
3y7y_ATM,2008-09-26,Normalized_Volatility,113.791212
3y7y_ATM,2008-09-29,Normalized_Volatility,120.3836284
3y7y_ATM,2008-09-30,Normalized_Volatility,120.6004954
3y7y_ATM,2008-10-01,Normalized_Volatility,120.4879914
3y7y_ATM,2008-10-02,Normalized_Volatility,121.68996
3y7y_ATM,2008-10-03,Normalized_Volatility,121.668156
3y7y_ATM,2008-10-06,Normalized_Volatility,121.7138064
3y7y_ATM,2008-10-07,Normalized_Volatility,128.287705
3y7y_ATM,2008-10-08,Normalized_Volatility,127.6978584
3y7y_ATM,2008-10-09,Normalized_Volatility,134.90989
3y7y_ATM,2008-10-10,Normalized_Volatility,145.3879888
3y7y_ATM,2008-10-14,Normalized_Volatility,145.6347622
3y7y_ATM,2008-10-15,Normalized_Volatility,133.34805
3y7y_ATM,2008-10-16,Normalized_Volatility,134.7118033
3y7y_ATM,2008-10-17,Normalized_Volatility,132.2392552
3y7y_ATM,2008-10-20,Normalized_Volatility,126.612465
3y7y_ATM,2008-10-21,Normalized_Volatility,126.6791056
3y7y_ATM,2008-10-22,Normalized_Volatility,127.27616
3y7y_ATM,2008-10-23,Normalized_Volatility,136.8039384
3y7y_ATM,2008-10-24,Normalized_Volatility,134.6791238
3y7y_ATM,2008-10-27,Normalized_Volatility,135.0239884
3y7y_ATM,2008-10-28,Normalized_Volatility,132.7376592
3y7y_ATM,2008-10-29,Normalized_Volatility,129.8916108
3y7y_ATM,2008-10-30,Normalized_Volatility,126.3655764
3y7y_ATM,2008-10-31,Normalized_Volatility,126.503792
3y7y_ATM,2008-11-03,Normalized_Volatility,126.4818303
3y7y_ATM,2008-11-04,Normalized_Volatility,124.9602816
3y7y_ATM,2008-11-05,Normalized_Volatility,128.5342136
3y7y_ATM,2008-11-06,Normalized_Volatility,129.5210559
3y7y_ATM,2008-11-07,Normalized_Volatility,131.5646241
3y7y_ATM,2008-11-10,Normalized_Volatility,132.3507757
3y7y_ATM,2008-11-12,Normalized_Volatility,131.016431
3y7y_ATM,2008-11-13,Normalized_Volatility,133.326258
3y7y_ATM,2008-11-14,Normalized_Volatility,140.4938912
3y7y_ATM,2008-11-17,Normalized_Volatility,144.516288
3y7y_ATM,2008-11-18,Normalized_Volatility,149.4680693484
3y7y_ATM,2008-11-19,Normalized_Volatility,155.8544746538
3y7y_ATM,2008-11-20,Normalized_Volatility,162.1866224536
3y7y_ATM,2008-11-21,Normalized_Volatility,155.387923944
3y7y_ATM,2008-11-24,Normalized_Volatility,142.2477071007
3y7y_ATM,2008-11-25,Normalized_Volatility,143.2783543982
3y7y_ATM,2008-11-26,Normalized_Volatility,142.9991412998
3y7y_ATM,2008-11-28,Normalized_Volatility,143.2218586322
3y7y_ATM,2008-12-01,Normalized_Volatility,140.6632396299
3y7y_ATM,2008-12-02,Normalized_Volatility,133.4848439848
3y7y_ATM,2008-12-03,Normalized_Volatility,130.4806763337
3y7y_ATM,2008-12-04,Normalized_Volatility,133.4149059244
3y7y_ATM,2008-12-05,Normalized_Volatility,135.1840220841
3y7y_ATM,2008-12-08,Normalized_Volatility,134.2745197014
3y7y_ATM,2008-12-09,Normalized_Volatility,135.6594590579
3y7y_ATM,2008-12-10,Normalized_Volatility,135.9841547088
3y7y_ATM,2008-12-11,Normalized_Volatility,138.3556570844
3y7y_ATM,2008-12-12,Normalized_Volatility,139.1992311152
3y7y_ATM,2008-12-15,Normalized_Volatility,133.8045357485
3y7y_ATM,2008-12-16,Normalized_Volatility,121.677843006
3y7y_ATM,2008-12-17,Normalized_Volatility,113.6991952944
3y7y_ATM,2008-12-18,Normalized_Volatility,113.214757096
3y7y_ATM,2008-12-19,Normalized_Volatility,113.06820033
3y7y_ATM,2008-12-22,Normalized_Volatility,114.3649790541
3y7y_ATM,2008-12-23,Normalized_Volatility,116.1339245955
3y7y_ATM,2008-12-24,Normalized_Volatility,115.857556308
3y7y_ATM,2008-12-26,Normalized_Volatility,117.1307273114
3y7y_ATM,2008-12-29,Normalized_Volatility,117.7212126118
3y7y_ATM,2008-12-30,Normalized_Volatility,116.1994802752
3y7y_ATM,2008-12-31,Normalized_Volatility,115.977299152
3y7y_ATM,2009-01-02,Normalized_Volatility,115.0114359933
3y7y_ATM,2009-01-05,Normalized_Volatility,114.1129800027
3y7y_ATM,2009-01-06,Normalized_Volatility,111.673579584
3y7y_ATM,2009-01-07,Normalized_Volatility,108.354517225
3y7y_ATM,2009-01-08,Normalized_Volatility,105.653959936
3y7y_ATM,2009-01-09,Normalized_Volatility,102.2041320142
3y7y_ATM,2009-01-12,Normalized_Volatility,102.2392191694
3y7y_ATM,2009-01-13,Normalized_Volatility,100.419460506
3y7y_ATM,2009-01-14,Normalized_Volatility,102.520096276
3y7y_ATM,2009-01-15,Normalized_Volatility,106.4655511819
3y7y_ATM,2009-01-16,Normalized_Volatility,106.202960402
3y7y_ATM,2009-01-20,Normalized_Volatility,108.169576218
3y7y_ATM,2009-01-21,Normalized_Volatility,109.0679679162
3y7y_ATM,2009-01-22,Normalized_Volatility,110.5237231695
3y7y_ATM,2009-01-23,Normalized_Volatility,112.3528325585
3y7y_ATM,2009-01-26,Normalized_Volatility,115.8685777608
3y7y_ATM,2009-01-27,Normalized_Volatility,115.4048667376
3y7y_ATM,2009-01-28,Normalized_Volatility,115.6347402084
3y7y_ATM,2009-01-29,Normalized_Volatility,116.6406094854
3y7y_ATM,2009-01-30,Normalized_Volatility,118.0551592545
3y7y_ATM,2009-02-02,Normalized_Volatility,121.170716457
3y7y_ATM,2009-02-03,Normalized_Volatility,122.25587545
3y7y_ATM,2009-02-04,Normalized_Volatility,126.8611920832
3y7y_ATM,2009-02-05,Normalized_Volatility,126.0967969134
3y7y_ATM,2009-02-06,Normalized_Volatility,128.1246243048
3y7y_ATM,2009-02-09,Normalized_Volatility,125.7570779473
3y7y_ATM,2009-02-10,Normalized_Volatility,125.4189396241
3y7y_ATM,2009-02-11,Normalized_Volatility,118.688709987
3y7y_ATM,2009-02-12,Normalized_Volatility,118.64883987
3y7y_ATM,2009-02-13,Normalized_Volatility,121.887324633
3y7y_ATM,2009-02-17,Normalized_Volatility,121.55388864
3y7y_ATM,2009-02-18,Normalized_Volatility,120.589828965
3y7y_ATM,2009-02-19,Normalized_Volatility,122.0170504681
3y7y_ATM,2009-02-20,Normalized_Volatility,122.6805137595
3y7y_ATM,2009-02-23,Normalized_Volatility,121.6569879152
3y7y_ATM,2009-02-24,Normalized_Volatility,122.2017051708
3y7y_ATM,2009-02-25,Normalized_Volatility,127.5916906999
3y7y_ATM,2009-02-26,Normalized_Volatility,125.8643991528
3y7y_ATM,2009-02-27,Normalized_Volatility,128.9662699185
3y7y_ATM,2009-03-02,Normalized_Volatility,128.4181584588
3y7y_ATM,2009-03-03,Normalized_Volatility,129.1559545744
3y7y_ATM,2009-03-04,Normalized_Volatility,129.411663003
3y7y_ATM,2009-03-05,Normalized_Volatility,128.203163814
3y7y_ATM,2009-03-06,Normalized_Volatility,127.1770431008
3y7y_ATM,2009-03-09,Normalized_Volatility,127.919504405
3y7y_ATM,2009-03-10,Normalized_Volatility,126.3933888376
3y7y_ATM,2009-03-11,Normalized_Volatility,124.7571286596
3y7y_ATM,2009-03-12,Normalized_Volatility,124.0992393648
3y7y_ATM,2009-03-13,Normalized_Volatility,121.0770334002
3y7y_ATM,2009-03-16,Normalized_Volatility,120.2230385568
3y7y_ATM,2009-03-17,Normalized_Volatility,118.0353762826
3y7y_ATM,2009-03-18,Normalized_Volatility,110.26766857
3y7y_ATM,2009-03-19,Normalized_Volatility,100.7973078193
3y7y_ATM,2009-03-20,Normalized_Volatility,102.2572335083
3y7y_ATM,2009-03-23,Normalized_Volatility,100.1866651392
3y7y_ATM,2009-03-24,Normalized_Volatility,97.3077923344
3y7y_ATM,2009-03-25,Normalized_Volatility,99.6559568595
3y7y_ATM,2009-03-26,Normalized_Volatility,100.2470515365
3y7y_ATM,2009-03-27,Normalized_Volatility,100.8043071762
3y7y_ATM,2009-03-30,Normalized_Volatility,102.42558445
3y7y_ATM,2009-03-31,Normalized_Volatility,103.9424706916
3y7y_ATM,2009-04-01,Normalized_Volatility,103.14744066
3y7y_ATM,2009-04-02,Normalized_Volatility,103.9794896972
3y7y_ATM,2009-04-03,Normalized_Volatility,106.4473602192
3y7y_ATM,2009-04-06,Normalized_Volatility,109.5388008028
3y7y_ATM,2009-04-07,Normalized_Volatility,107.2616925066
3y7y_ATM,2009-04-08,Normalized_Volatility,106.5026187952
3y7y_ATM,2009-04-09,Normalized_Volatility,106.7272139916
3y7y_ATM,2009-04-13,Normalized_Volatility,105.311443545
3y7y_ATM,2009-04-14,Normalized_Volatility,103.5152073748
3y7y_ATM,2009-04-15,Normalized_Volatility,104.122342467
3y7y_ATM,2009-04-16,Normalized_Volatility,106.5135985951
3y7y_ATM,2009-04-17,Normalized_Volatility,110.0169402926
3y7y_ATM,2009-04-20,Normalized_Volatility,108.7519119652
3y7y_ATM,2009-04-21,Normalized_Volatility,109.1035553205
3y7y_ATM,2009-04-22,Normalized_Volatility,111.0680388476
3y7y_ATM,2009-04-23,Normalized_Volatility,110.8932824646
3y7y_ATM,2009-04-24,Normalized_Volatility,113.6677493115
3y7y_ATM,2009-04-27,Normalized_Volatility,112.4007209802
3y7y_ATM,2009-04-28,Normalized_Volatility,110.5270710034
3y7y_ATM,2009-04-29,Normalized_Volatility,110.7505380872
3y7y_ATM,2009-04-30,Normalized_Volatility,111.8284352436
3y7y_ATM,2009-05-01,Normalized_Volatility,114.223479543
3y7y_ATM,2009-05-04,Normalized_Volatility,114.4058205777
3y7y_ATM,2009-05-05,Normalized_Volatility,114.5983015364
3y7y_ATM,2009-05-06,Normalized_Volatility,114.1368755853
3y7y_ATM,2009-05-07,Normalized_Volatility,115.3884592017
3y7y_ATM,2009-05-08,Normalized_Volatility,114.438799904
3y7y_ATM,2009-05-11,Normalized_Volatility,112.6626835026
3y7y_ATM,2009-05-12,Normalized_Volatility,112.5096720624
3y7y_ATM,2009-05-13,Normalized_Volatility,115.02939831
3y7y_ATM,2009-05-14,Normalized_Volatility,118.0863228516
3y7y_ATM,2009-05-15,Normalized_Volatility,119.315666985
3y7y_ATM,2009-05-18,Normalized_Volatility,118.9478405832
3y7y_ATM,2009-05-19,Normalized_Volatility,119.7832368851
3y7y_ATM,2009-05-20,Normalized_Volatility,119.9986652448
3y7y_ATM,2009-05-21,Normalized_Volatility,124.2822799461
3y7y_ATM,2009-05-22,Normalized_Volatility,128.31986283
3y7y_ATM,2009-05-26,Normalized_Volatility,133.1171706012
3y7y_ATM,2009-05-27,Normalized_Volatility,142.2860570217
3y7y_ATM,2009-05-28,Normalized_Volatility,138.6406139772
3y7y_ATM,2009-05-29,Normalized_Volatility,131.8790539366
3y7y_ATM,2009-06-01,Normalized_Volatility,140.5809027201
3y7y_ATM,2009-06-02,Normalized_Volatility,136.2447694678
3y7y_ATM,2009-06-03,Normalized_Volatility,133.6167381575
3y7y_ATM,2009-06-04,Normalized_Volatility,141.2128848692
3y7y_ATM,2009-06-05,Normalized_Volatility,147.3179246424
3y7y_ATM,2009-06-08,Normalized_Volatility,147.6891205086
3y7y_ATM,2009-06-09,Normalized_Volatility,145.814248764
3y7y_ATM,2009-06-10,Normalized_Volatility,148.8248048711
3y7y_ATM,2009-06-11,Normalized_Volatility,146.433308009
3y7y_ATM,2009-06-12,Normalized_Volatility,141.6932845676
3y7y_ATM,2009-06-15,Normalized_Volatility,139.1673977848
3y7y_ATM,2009-06-16,Normalized_Volatility,139.4012483696
3y7y_ATM,2009-06-17,Normalized_Volatility,139.8808064862
3y7y_ATM,2009-06-18,Normalized_Volatility,147.042090188
3y7y_ATM,2009-06-19,Normalized_Volatility,143.7731851919
3y7y_ATM,2009-06-22,Normalized_Volatility,143.2897405936
3y7y_ATM,2009-06-23,Normalized_Volatility,142.7009805405
3y7y_ATM,2009-06-24,Normalized_Volatility,139.6362111872
3y7y_ATM,2009-06-25,Normalized_Volatility,140.6808959212
3y7y_ATM,2009-06-26,Normalized_Volatility,140.4427782528
3y7y_ATM,2009-06-29,Normalized_Volatility,140.789015145
3y7y_ATM,2009-06-30,Normalized_Volatility,140.8647541372
3y7y_ATM,2009-07-01,Normalized_Volatility,140.6645488224
3y7y_ATM,2009-07-02,Normalized_Volatility,138.6825070894
3y7y_ATM,2009-07-06,Normalized_Volatility,137.5843971978
3y7y_ATM,2009-07-07,Normalized_Volatility,135.699328395
3y7y_ATM,2009-07-08,Normalized_Volatility,134.4937425621
3y7y_ATM,2009-07-09,Normalized_Volatility,134.8290202275
3y7y_ATM,2009-07-10,Normalized_Volatility,134.1899511202
3y7y_ATM,2009-07-13,Normalized_Volatility,135.3681107338
3y7y_ATM,2009-07-14,Normalized_Volatility,137.7121931523
3y7y_ATM,2009-07-15,Normalized_Volatility,141.5587544525
3y7y_ATM,2009-07-16,Normalized_Volatility,140.3534695256
3y7y_ATM,2009-07-17,Normalized_Volatility,142.026196893
3y7y_ATM,2009-07-20,Normalized_Volatility,139.7218021008
3y7y_ATM,2009-07-21,Normalized_Volatility,139.5986358096
3y7y_ATM,2009-07-22,Normalized_Volatility,137.2631646783
3y7y_ATM,2009-07-23,Normalized_Volatility,138.9695119268
3y7y_ATM,2009-07-24,Normalized_Volatility,139.200135644
3y7y_ATM,2009-07-27,Normalized_Volatility,140.1068716032
3y7y_ATM,2009-07-28,Normalized_Volatility,137.7438272973
3y7y_ATM,2009-07-29,Normalized_Volatility,137.4796193835
3y7y_ATM,2009-07-30,Normalized_Volatility,137.2058549885
3y7y_ATM,2009-07-31,Normalized_Volatility,137.7380463264
3y7y_ATM,2009-08-03,Normalized_Volatility,142.3092735159
3y7y_ATM,2009-08-04,Normalized_Volatility,142.1806609418
3y7y_ATM,2009-08-05,Normalized_Volatility,144.2743119675
3y7y_ATM,2009-08-06,Normalized_Volatility,143.3456315272
3y7y_ATM,2009-08-07,Normalized_Volatility,146.46591762
3y7y_ATM,2009-08-10,Normalized_Volatility,144.9665167508
3y7y_ATM,2009-08-11,Normalized_Volatility,143.7358123296
3y7y_ATM,2009-08-12,Normalized_Volatility,142.8458059044
3y7y_ATM,2009-08-13,Normalized_Volatility,142.2610092872
3y7y_ATM,2009-08-14,Normalized_Volatility,141.3028982232
3y7y_ATM,2009-08-17,Normalized_Volatility,140.606461528
3y7y_ATM,2009-08-18,Normalized_Volatility,139.1818728164
3y7y_ATM,2009-08-19,Normalized_Volatility,139.8980052288
3y7y_ATM,2009-08-20,Normalized_Volatility,139.6779465765
3y7y_ATM,2009-08-21,Normalized_Volatility,140.8158664482
3y7y_ATM,2009-08-24,Normalized_Volatility,139.7686218396
3y7y_ATM,2009-08-25,Normalized_Volatility,137.2593558721
3y7y_ATM,2009-08-26,Normalized_Volatility,137.64190846
3y7y_ATM,2009-08-27,Normalized_Volatility,136.1323415473
3y7y_ATM,2009-08-28,Normalized_Volatility,135.9040714932
3y7y_ATM,2009-08-31,Normalized_Volatility,135.4854318336
3y7y_ATM,2009-09-01,Normalized_Volatility,135.7853831383
3y7y_ATM,2009-09-02,Normalized_Volatility,136.1785354835
3y7y_ATM,2009-09-03,Normalized_Volatility,135.6990743334
