5y10y_ATM	4/17/2002	Normalized_Volatility	106.15905
5y10y_ATM	4/16/2002	Normalized_Volatility	103.80042
5y10y_ATM	4/15/2002	Normalized_Volatility	105.03144
5y10y_ATM	4/12/2002	Normalized_Volatility	106.06596
5y10y_ATM	4/11/2002	Normalized_Volatility	107.04455
5y10y_ATM	4/10/2002	Normalized_Volatility	107.76948
5y10y_ATM	4/9/2002	Normalized_Volatility	106.6741
5y10y_ATM	4/8/2002	Normalized_Volatility	107.1515
5y10y_ATM	4/5/2002	Normalized_Volatility	106.38425
5y10y_ATM	4/4/2002	Normalized_Volatility	107.18715
5y10y_ATM	4/3/2002	Normalized_Volatility	106.36713
5y10y_ATM	4/2/2002	Normalized_Volatility	107.1459
5y10y_ATM	4/1/2002	Normalized_Volatility	109.08128
5y10y_ATM	3/28/2002	Normalized_Volatility	108.22608
5y10y_ATM	3/27/2002	Normalized_Volatility	107.5844
5y10y_ATM	3/26/2002	Normalized_Volatility	106.64253
5y10y_ATM	3/25/2002	Normalized_Volatility	106.79976
5y10y_ATM	3/22/2002	Normalized_Volatility	106.99128
5y10y_ATM	3/21/2002	Normalized_Volatility	107.07488
5y10y_ATM	3/20/2002	Normalized_Volatility	107.90632
5y10y_ATM	3/19/2002	Normalized_Volatility	106.21944
5y10y_ATM	3/18/2002	Normalized_Volatility	104.33874
5y10y_ATM	3/15/2002	Normalized_Volatility	104.1201
5y10y_ATM	3/14/2002	Normalized_Volatility	106.2122
5y10y_ATM	3/13/2002	Normalized_Volatility	105.867
5y10y_ATM	3/12/2002	Normalized_Volatility	104.50132
5y10y_ATM	3/11/2002	Normalized_Volatility	104.076
5y10y_ATM	3/8/2002	Normalized_Volatility	105.54564
5y10y_ATM	3/7/2002	Normalized_Volatility	107.92628
5y10y_ATM	3/6/2002	Normalized_Volatility	106.9458
5y10y_ATM	3/5/2002	Normalized_Volatility	108.7792
5y10y_ATM	3/4/2002	Normalized_Volatility	109.46551
5y10y_ATM	3/1/2002	Normalized_Volatility	109.88946
5y10y_ATM	2/28/2002	Normalized_Volatility	107.25337
5y10y_ATM	2/27/2002	Normalized_Volatility	106.936
5y10y_ATM	2/26/2002	Normalized_Volatility	110.13084
5y10y_ATM	2/25/2002	Normalized_Volatility	110.8899
5y10y_ATM	2/22/2002	Normalized_Volatility	111.18514
5y10y_ATM	2/21/2002	Normalized_Volatility	110.33428
5y10y_ATM	2/20/2002	Normalized_Volatility	108.54137
5y10y_ATM	2/19/2002	Normalized_Volatility	110.15866
5y10y_ATM	2/15/2002	Normalized_Volatility	109.48384
5y10y_ATM	2/14/2002	Normalized_Volatility	109.67803
5y10y_ATM	2/13/2002	Normalized_Volatility	113.46885
5y10y_ATM	2/12/2002	Normalized_Volatility	115.06801
5y10y_ATM	2/11/2002	Normalized_Volatility	114.65664
5y10y_ATM	2/8/2002	Normalized_Volatility	115.39658
5y10y_ATM	2/7/2002	Normalized_Volatility	114.37997
5y10y_ATM	2/6/2002	Normalized_Volatility	114.51216
5y10y_ATM	2/5/2002	Normalized_Volatility	114.39441
5y10y_ATM	2/4/2002	Normalized_Volatility	114.325
5y10y_ATM	2/1/2002	Normalized_Volatility	112.068
5y10y_ATM	1/31/2002	Normalized_Volatility	113.84056
5y10y_ATM	1/30/2002	Normalized_Volatility	114.62304
5y10y_ATM	1/29/2002	Normalized_Volatility	116.61858
5y10y_ATM	1/28/2002	Normalized_Volatility	114.302
5y10y_ATM	1/25/2002	Normalized_Volatility	113.69008
5y10y_ATM	1/24/2002	Normalized_Volatility	120.14992
5y10y_ATM	1/23/2002	Normalized_Volatility	123.3108
5y10y_ATM	1/22/2002	Normalized_Volatility	124.6419
5y10y_ATM	1/18/2002	Normalized_Volatility	124.6086
5y10y_ATM	1/17/2002	Normalized_Volatility	126.13032
5y10y_ATM	1/16/2002	Normalized_Volatility	125.78892
5y10y_ATM	1/15/2002	Normalized_Volatility	124.6729
5y10y_ATM	1/14/2002	Normalized_Volatility	124.1683
5y10y_ATM	1/11/2002	Normalized_Volatility	122.72529
5y10y_ATM	1/10/2002	Normalized_Volatility	120.58788
5y10y_ATM	1/9/2002	Normalized_Volatility	121.60785
5y10y_ATM	1/8/2002	Normalized_Volatility	121.738375
5y10y_ATM	1/7/2002	Normalized_Volatility	120.5864
5y10y_ATM	1/4/2002	Normalized_Volatility	120.93696
5y10y_ATM	1/3/2002	Normalized_Volatility	121.61072
5y10y_ATM	1/2/2002	Normalized_Volatility	123.70707
5y10y_ATM	12/31/2001	Normalized_Volatility	120.505
5y10y_ATM	12/28/2001	Normalized_Volatility	121.877
5y10y_ATM	12/27/2001	Normalized_Volatility	120.7038
5y10y_ATM	12/26/2001	Normalized_Volatility	121.28165
5y10y_ATM	12/24/2001	Normalized_Volatility	120.81974
5y10y_ATM	12/21/2001	Normalized_Volatility	119.84748
5y10y_ATM	12/20/2001	Normalized_Volatility	118.1898
5y10y_ATM	12/19/2001	Normalized_Volatility	117.58302
5y10y_ATM	12/18/2001	Normalized_Volatility	117.05531
5y10y_ATM	12/17/2001	Normalized_Volatility	118.41885
5y10y_ATM	12/14/2001	Normalized_Volatility	116.69625
5y10y_ATM	12/13/2001	Normalized_Volatility	113.00634
5y10y_ATM	12/12/2001	Normalized_Volatility	110.18518
5y10y_ATM	12/11/2001	Normalized_Volatility	112.0224
5y10y_ATM	12/10/2001	Normalized_Volatility	113.97024
5y10y_ATM	12/7/2001	Normalized_Volatility	116.60107
5y10y_ATM	12/6/2001	Normalized_Volatility	116.85336
5y10y_ATM	12/5/2001	Normalized_Volatility	117.18
5y10y_ATM	12/4/2001	Normalized_Volatility	115.12862
5y10y_ATM	12/3/2001	Normalized_Volatility	116.99762
5y10y_ATM	11/30/2001	Normalized_Volatility	118.5624
5y10y_ATM	11/29/2001	Normalized_Volatility	120.72606
5y10y_ATM	11/28/2001	Normalized_Volatility	122.3222
5y10y_ATM	11/27/2001	Normalized_Volatility	120.91524
5y10y_ATM	11/26/2001	Normalized_Volatility	121.00936
5y10y_ATM	11/23/2001	Normalized_Volatility	119.64539
5y10y_ATM	11/21/2001	Normalized_Volatility	119.50398
5y10y_ATM	11/20/2001	Normalized_Volatility	119.9471
5y10y_ATM	11/19/2001	Normalized_Volatility	119.23158
5y10y_ATM	11/16/2001	Normalized_Volatility	116.349475
5y10y_ATM	11/15/2001	Normalized_Volatility	111.05389
5y10y_ATM	11/14/2001	Normalized_Volatility	108.98976
5y10y_ATM	11/13/2001	Normalized_Volatility	110.80706
5y10y_ATM	11/9/2001	Normalized_Volatility	111.82695
5y10y_ATM	11/8/2001	Normalized_Volatility	113.58006
5y10y_ATM	11/7/2001	Normalized_Volatility	112.59696
5y10y_ATM	11/6/2001	Normalized_Volatility	112.12665
5y10y_ATM	11/5/2001	Normalized_Volatility	111.94376
5y10y_ATM	11/2/2001	Normalized_Volatility	113.71936
5y10y_ATM	11/1/2001	Normalized_Volatility	116.47935
5y10y_ATM	10/31/2001	Normalized_Volatility	114.86612
5y10y_ATM	10/30/2001	Normalized_Volatility	111.19328
5y10y_ATM	10/29/2001	Normalized_Volatility	110.65008
5y10y_ATM	10/26/2001	Normalized_Volatility	109.94412
5y10y_ATM	10/25/2001	Normalized_Volatility	109.98712
5y10y_ATM	10/24/2001	Normalized_Volatility	109.6279
5y10y_ATM	10/23/2001	Normalized_Volatility	108.80718
5y10y_ATM	10/22/2001	Normalized_Volatility	111.16876
5y10y_ATM	10/19/2001	Normalized_Volatility	111.26799
5y10y_ATM	10/18/2001	Normalized_Volatility	110.06586
5y10y_ATM	10/17/2001	Normalized_Volatility	107.9148
5y10y_ATM	10/16/2001	Normalized_Volatility	108.5532
5y10y_ATM	10/15/2001	Normalized_Volatility	107.81994
5y10y_ATM	10/12/2001	Normalized_Volatility	107.721975
5y10y_ATM	10/11/2001	Normalized_Volatility	107.75304
5y10y_ATM	10/10/2001	Normalized_Volatility	107.15595
5y10y_ATM	10/9/2001	Normalized_Volatility	108.38306
5y10y_ATM	10/5/2001	Normalized_Volatility	108.01635
5y10y_ATM	10/4/2001	Normalized_Volatility	107.20684
5y10y_ATM	10/3/2001	Normalized_Volatility	106.977
5y10y_ATM	10/2/2001	Normalized_Volatility	107.6376
5y10y_ATM	10/1/2001	Normalized_Volatility	107.35428
5y10y_ATM	9/28/2001	Normalized_Volatility	107.19118
5y10y_ATM	9/27/2001	Normalized_Volatility	107.7153
5y10y_ATM	9/26/2001	Normalized_Volatility	106.3648
5y10y_ATM	9/25/2001	Normalized_Volatility	107.084185
5y10y_ATM	9/24/2001	Normalized_Volatility	106.625194
5y10y_ATM	9/21/2001	Normalized_Volatility	107.896322
5y10y_ATM	9/20/2001	Normalized_Volatility	108.128018
5y10y_ATM	9/19/2001	Normalized_Volatility	107.218933
5y10y_ATM	9/18/2001	Normalized_Volatility	107.051895
5y10y_ATM	9/17/2001	Normalized_Volatility	111.300695
5y10y_ATM	9/14/2001	Normalized_Volatility	112.27008
5y10y_ATM	9/13/2001	Normalized_Volatility	113.87552
5y10y_ATM	9/12/2001	Normalized_Volatility	107.6855
5y10y_ATM	9/11/2001	Normalized_Volatility	106.574
5y10y_ATM	9/10/2001	Normalized_Volatility	106.574
5y10y_ATM	9/7/2001	Normalized_Volatility	105.60465
5y10y_ATM	9/6/2001	Normalized_Volatility	103.8272
5y10y_ATM	9/5/2001	Normalized_Volatility	103.498145
5y10y_ATM	9/4/2001	Normalized_Volatility	101.34235
5y10y_ATM	8/31/2001	Normalized_Volatility	103.5936
5y10y_ATM	8/30/2001	Normalized_Volatility	104.97689
5y10y_ATM	8/29/2001	Normalized_Volatility	105.501
5y10y_ATM	8/28/2001	Normalized_Volatility	104.647605
5y10y_ATM	8/27/2001	Normalized_Volatility	104.244525
5y10y_ATM	8/24/2001	Normalized_Volatility	104.71144
5y10y_ATM	8/23/2001	Normalized_Volatility	105.53067
5y10y_ATM	8/22/2001	Normalized_Volatility	106.14569
5y10y_ATM	8/21/2001	Normalized_Volatility	107.47242
5y10y_ATM	8/20/2001	Normalized_Volatility	108.55684
5y10y_ATM	8/17/2001	Normalized_Volatility	107.499105
5y10y_ATM	8/16/2001	Normalized_Volatility	106.808025
5y10y_ATM	8/15/2001	Normalized_Volatility	105.72705
5y10y_ATM	8/14/2001	Normalized_Volatility	105.63006
5y10y_ATM	8/13/2001	Normalized_Volatility	105.947875
5y10y_ATM	8/10/2001	Normalized_Volatility	104.78023
5y10y_ATM	8/9/2001	Normalized_Volatility	106.80825
5y10y_ATM	8/8/2001	Normalized_Volatility	104.12376
5y10y_ATM	8/7/2001	Normalized_Volatility	106.0098
5y10y_ATM	8/6/2001	Normalized_Volatility	107.75271
5y10y_ATM	8/3/2001	Normalized_Volatility	107.77974
5y10y_ATM	8/2/2001	Normalized_Volatility	108.428985
5y10y_ATM	8/1/2001	Normalized_Volatility	109.20674
5y10y_ATM	7/31/2001	Normalized_Volatility	108.437875
5y10y_ATM	7/30/2001	Normalized_Volatility	107.36902
5y10y_ATM	7/27/2001	Normalized_Volatility	107.24461
5y10y_ATM	7/26/2001	Normalized_Volatility	106.773975
5y10y_ATM	7/25/2001	Normalized_Volatility	107.0134
5y10y_ATM	7/24/2001	Normalized_Volatility	107.848085
5y10y_ATM	7/23/2001	Normalized_Volatility	105.832035
5y10y_ATM	7/20/2001	Normalized_Volatility	107.732415
5y10y_ATM	7/19/2001	Normalized_Volatility	105.24809
5y10y_ATM	7/18/2001	Normalized_Volatility	107.66019
5y10y_ATM	7/17/2001	Normalized_Volatility	107.328275
5y10y_ATM	7/16/2001	Normalized_Volatility	107.12835
5y10y_ATM	7/13/2001	Normalized_Volatility	106.02099
5y10y_ATM	7/12/2001	Normalized_Volatility	106.17222
5y10y_ATM	7/11/2001	Normalized_Volatility	106.20648
5y10y_ATM	7/10/2001	Normalized_Volatility	105.13536
5y10y_ATM	7/9/2001	Normalized_Volatility	106.04584
5y10y_ATM	7/6/2001	Normalized_Volatility	104.522925
5y10y_ATM	7/5/2001	Normalized_Volatility	105.23604
5y10y_ATM	7/3/2001	Normalized_Volatility	104.99983
5y10y_ATM	7/2/2001	Normalized_Volatility	104.603655
5y10y_ATM	6/29/2001	Normalized_Volatility	103.2675
5y10y_ATM	6/28/2001	Normalized_Volatility	102.56265
5y10y_ATM	6/27/2001	Normalized_Volatility	105.419195
5y10y_ATM	6/26/2001	Normalized_Volatility	104.89368
5y10y_ATM	6/25/2001	Normalized_Volatility	105.31029
5y10y_ATM	6/22/2001	Normalized_Volatility	104.59183
5y10y_ATM	6/21/2001	Normalized_Volatility	103.873595
5y10y_ATM	6/20/2001	Normalized_Volatility	105.02283
5y10y_ATM	6/19/2001	Normalized_Volatility	105.806085
5y10y_ATM	6/18/2001	Normalized_Volatility	108.711605
5y10y_ATM	6/15/2001	Normalized_Volatility	109.429425
5y10y_ATM	6/14/2001	Normalized_Volatility	105.61474
5y10y_ATM	6/13/2001	Normalized_Volatility	103.319755
5y10y_ATM	6/12/2001	Normalized_Volatility	101.94431
5y10y_ATM	6/11/2001	Normalized_Volatility	101.14776
5y10y_ATM	6/8/2001	Normalized_Volatility	101.82984
5y10y_ATM	6/7/2001	Normalized_Volatility	101.8684
5y10y_ATM	6/6/2001	Normalized_Volatility	102.65605
5y10y_ATM	6/5/2001	Normalized_Volatility	100.99668
5y10y_ATM	6/4/2001	Normalized_Volatility	99.64142
5y10y_ATM	6/1/2001	Normalized_Volatility	99.47133
5y10y_ATM	5/31/2001	Normalized_Volatility	99.15754
5y10y_ATM	5/30/2001	Normalized_Volatility	102.52944
5y10y_ATM	5/29/2001	Normalized_Volatility	103.94616
5y10y_ATM	5/25/2001	Normalized_Volatility	104.882825
5y10y_ATM	5/24/2001	Normalized_Volatility	104.93052
5y10y_ATM	5/23/2001	Normalized_Volatility	104.451165
5y10y_ATM	5/22/2001	Normalized_Volatility	103.772435
5y10y_ATM	5/21/2001	Normalized_Volatility	103.28084
5y10y_ATM	5/18/2001	Normalized_Volatility	103.07373
5y10y_ATM	5/17/2001	Normalized_Volatility	99.9894
5y10y_ATM	5/16/2001	Normalized_Volatility	98.865455
5y10y_ATM	5/15/2001	Normalized_Volatility	98.888625
5y10y_ATM	5/14/2001	Normalized_Volatility	98.88738
5y10y_ATM	5/11/2001	Normalized_Volatility	95.65493
5y10y_ATM	5/10/2001	Normalized_Volatility	97.6164
5y10y_ATM	5/9/2001	Normalized_Volatility	94.71461
5y10y_ATM	5/8/2001	Normalized_Volatility	94.36791
5y10y_ATM	5/7/2001	Normalized_Volatility	93.615795
5y10y_ATM	5/4/2001	Normalized_Volatility	94.06218
5y10y_ATM	5/3/2001	Normalized_Volatility	94.330965
5y10y_ATM	5/2/2001	Normalized_Volatility	95.400185
5y10y_ATM	5/1/2001	Normalized_Volatility	96.60778
5y10y_ATM	4/30/2001	Normalized_Volatility	95.86712
5y10y_ATM	4/27/2001	Normalized_Volatility	98.2492
5y10y_ATM	4/26/2001	Normalized_Volatility	97.74402
5y10y_ATM	4/25/2001	Normalized_Volatility	99.4781
5y10y_ATM	4/24/2001	Normalized_Volatility	100.82632
5y10y_ATM	4/23/2001	Normalized_Volatility	101.144325
5y10y_ATM	4/20/2001	Normalized_Volatility	101.557545
5y10y_ATM	4/19/2001	Normalized_Volatility	101.20275
5y10y_ATM	4/18/2001	Normalized_Volatility	101.35576
5y10y_ATM	4/17/2001	Normalized_Volatility	101.70856
5y10y_ATM	4/16/2001	Normalized_Volatility	102.8748
5y10y_ATM	4/12/2001	Normalized_Volatility	103.330575
5y10y_ATM	4/11/2001	Normalized_Volatility	103.26846
5y10y_ATM	4/10/2001	Normalized_Volatility	105.02954
5y10y_ATM	4/9/2001	Normalized_Volatility	104.04433
5y10y_ATM	4/6/2001	Normalized_Volatility	102.3812
5y10y_ATM	4/5/2001	Normalized_Volatility	101.70016
5y10y_ATM	4/4/2001	Normalized_Volatility	102.29296
5y10y_ATM	4/3/2001	Normalized_Volatility	100.71976
5y10y_ATM	4/2/2001	Normalized_Volatility	98.77657
5y10y_ATM	3/30/2001	Normalized_Volatility	98.16269
5y10y_ATM	3/29/2001	Normalized_Volatility	97.256955
5y10y_ATM	3/28/2001	Normalized_Volatility	99.131955
5y10y_ATM	3/27/2001	Normalized_Volatility	98.28934
5y10y_ATM	3/26/2001	Normalized_Volatility	100.06645
5y10y_ATM	3/23/2001	Normalized_Volatility	98.90705
5y10y_ATM	3/22/2001	Normalized_Volatility	102.05352
5y10y_ATM	3/21/2001	Normalized_Volatility	102.03053
5y10y_ATM	3/20/2001	Normalized_Volatility	101.980095
5y10y_ATM	3/19/2001	Normalized_Volatility	101.74824
5y10y_ATM	3/16/2001	Normalized_Volatility	101.646255
5y10y_ATM	3/15/2001	Normalized_Volatility	103.38907
5y10y_ATM	3/14/2001	Normalized_Volatility	102.03189
5y10y_ATM	3/13/2001	Normalized_Volatility	100.4555
5y10y_ATM	3/12/2001	Normalized_Volatility	99.0143
5y10y_ATM	3/9/2001	Normalized_Volatility	96.83177
5y10y_ATM	3/8/2001	Normalized_Volatility	97.09686
5y10y_ATM	3/7/2001	Normalized_Volatility	97.04136
5y10y_ATM	3/6/2001	Normalized_Volatility	96.03795
5y10y_ATM	3/5/2001	Normalized_Volatility	97.4168
5y10y_ATM	3/2/2001	Normalized_Volatility	99.521555
5y10y_ATM	3/1/2001	Normalized_Volatility	98.76242
5y10y_ATM	2/28/2001	Normalized_Volatility	98.62353
5y10y_ATM	2/27/2001	Normalized_Volatility	97.65774
5y10y_ATM	2/26/2001	Normalized_Volatility	98.18468
5y10y_ATM	2/23/2001	Normalized_Volatility	100.14
5y10y_ATM	2/22/2001	Normalized_Volatility	99.11412
5y10y_ATM	2/21/2001	Normalized_Volatility	97.678925
5y10y_ATM	2/20/2001	Normalized_Volatility	97.009275
5y10y_ATM	2/16/2001	Normalized_Volatility	97.301325
5y10y_ATM	2/15/2001	Normalized_Volatility	95.228475
5y10y_ATM	2/14/2001	Normalized_Volatility	95.21105
5y10y_ATM	2/13/2001	Normalized_Volatility	96.9178
5y10y_ATM	2/12/2001	Normalized_Volatility	99.29856
5y10y_ATM	2/9/2001	Normalized_Volatility	94.2964
5y10y_ATM	2/8/2001	Normalized_Volatility	92.99663
5y10y_ATM	2/7/2001	Normalized_Volatility	91.8358
5y10y_ATM	2/6/2001	Normalized_Volatility	92.753885
5y10y_ATM	2/5/2001	Normalized_Volatility	92.051385
5y10y_ATM	2/2/2001	Normalized_Volatility	93.63926
5y10y_ATM	2/1/2001	Normalized_Volatility	97.17001
5y10y_ATM	1/31/2001	Normalized_Volatility	95.45334
5y10y_ATM	1/30/2001	Normalized_Volatility	96.3381
5y10y_ATM	1/29/2001	Normalized_Volatility	96.732
5y10y_ATM	1/26/2001	Normalized_Volatility	97.53092
5y10y_ATM	1/25/2001	Normalized_Volatility	97.51632
5y10y_ATM	1/24/2001	Normalized_Volatility	99.47931
5y10y_ATM	1/23/2001	Normalized_Volatility	98.67118
5y10y_ATM	1/22/2001	Normalized_Volatility	99.00495
5y10y_ATM	1/19/2001	Normalized_Volatility	101.96675
5y10y_ATM	1/18/2001	Normalized_Volatility	100.4958
5y10y_ATM	1/17/2001	Normalized_Volatility	98.75702
5y10y_ATM	1/16/2001	Normalized_Volatility	98.55648
5y10y_ATM	1/12/2001	Normalized_Volatility	98.341155
5y10y_ATM	1/11/2001	Normalized_Volatility	102.90454
5y10y_ATM	1/10/2001	Normalized_Volatility	104.85255
5y10y_ATM	1/9/2001	Normalized_Volatility	109.69452
5y10y_ATM	1/8/2001	Normalized_Volatility	109.625915
5y10y_ATM	1/5/2001	Normalized_Volatility	106.671285
5y10y_ATM	1/4/2001	Normalized_Volatility	103.34624
5y10y_ATM	1/3/2001	Normalized_Volatility	101.94921
5y10y_ATM	1/2/2001	Normalized_Volatility	103.37484
5y10y_ATM	9/29/2000	Normalized_Volatility	96.11552
5y10y_ATM	9/28/2000	Normalized_Volatility	95.58178
5y10y_ATM	9/27/2000	Normalized_Volatility	95.67096
5y10y_ATM	9/26/2000	Normalized_Volatility	94.34489
5y10y_ATM	9/25/2000	Normalized_Volatility	94.85055
5y10y_ATM	9/22/2000	Normalized_Volatility	95.82804
5y10y_ATM	9/21/2000	Normalized_Volatility	95.1639
5y10y_ATM	9/20/2000	Normalized_Volatility	95.8815
5y10y_ATM	9/19/2000	Normalized_Volatility	96.467085
5y10y_ATM	9/18/2000	Normalized_Volatility	98.49804
5y10y_ATM	9/15/2000	Normalized_Volatility	98.48655
5y10y_ATM	9/14/2000	Normalized_Volatility	99.2565
5y10y_ATM	9/13/2000	Normalized_Volatility	96.61545
5y10y_ATM	9/12/2000	Normalized_Volatility	97.013505
5y10y_ATM	9/11/2000	Normalized_Volatility	97.04475
5y10y_ATM	9/8/2000	Normalized_Volatility	97.00965
5y10y_ATM	9/7/2000	Normalized_Volatility	96.531995
5y10y_ATM	9/6/2000	Normalized_Volatility	94.80639
5y10y_ATM	9/5/2000	Normalized_Volatility	93.41904
5y10y_ATM	9/1/2000	Normalized_Volatility	92.43753
5y10y_ATM	8/31/2000	Normalized_Volatility	93.2458
5y10y_ATM	8/30/2000	Normalized_Volatility	93.173955
5y10y_ATM	8/29/2000	Normalized_Volatility	93.99774
5y10y_ATM	8/28/2000	Normalized_Volatility	94.06716
5y10y_ATM	8/25/2000	Normalized_Volatility	93.42828
5y10y_ATM	8/24/2000	Normalized_Volatility	91.8528
5y10y_ATM	8/23/2000	Normalized_Volatility	90.429375
5y10y_ATM	8/22/2000	Normalized_Volatility	89.27625
5y10y_ATM	8/21/2000	Normalized_Volatility	88.76788
5y10y_ATM	8/18/2000	Normalized_Volatility	88.330905
5y10y_ATM	8/17/2000	Normalized_Volatility	87.6561
5y10y_ATM	8/16/2000	Normalized_Volatility	87.804325
5y10y_ATM	8/15/2000	Normalized_Volatility	87.360875
5y10y_ATM	8/14/2000	Normalized_Volatility	87.150175
5y10y_ATM	8/11/2000	Normalized_Volatility	87.58505
5y10y_ATM	8/10/2000	Normalized_Volatility	86.53959
5y10y_ATM	8/9/2000	Normalized_Volatility	86.91793
5y10y_ATM	8/8/2000	Normalized_Volatility	87.57526
5y10y_ATM	8/7/2000	Normalized_Volatility	88.4156
5y10y_ATM	8/4/2000	Normalized_Volatility	88.56492
5y10y_ATM	8/3/2000	Normalized_Volatility	89.42592
5y10y_ATM	8/2/2000	Normalized_Volatility	89.7582
5y10y_ATM	8/1/2000	Normalized_Volatility	91.71
5y10y_ATM	7/31/2000	Normalized_Volatility	92.24125
5y10y_ATM	7/28/2000	Normalized_Volatility	91.717905
5y10y_ATM	7/27/2000	Normalized_Volatility	91.03689
5y10y_ATM	7/26/2000	Normalized_Volatility	91.8075
5y10y_ATM	7/25/2000	Normalized_Volatility	91.87625
5y10y_ATM	7/24/2000	Normalized_Volatility	91.396695
5y10y_ATM	7/21/2000	Normalized_Volatility	90.963435
5y10y_ATM	7/20/2000	Normalized_Volatility	91.2075
5y10y_ATM	7/19/2000	Normalized_Volatility	92.18235
5y10y_ATM	7/18/2000	Normalized_Volatility	91.83918
5y10y_ATM	7/17/2000	Normalized_Volatility	92.6031
5y10y_ATM	7/14/2000	Normalized_Volatility	93.322845
5y10y_ATM	7/13/2000	Normalized_Volatility	91.76563
5y10y_ATM	7/12/2000	Normalized_Volatility	90.85154
5y10y_ATM	7/11/2000	Normalized_Volatility	89.975025
5y10y_ATM	7/10/2000	Normalized_Volatility	88.4389
5y10y_ATM	7/7/2000	Normalized_Volatility	87.94159
5y10y_ATM	7/6/2000	Normalized_Volatility	88.16503
5y10y_ATM	7/5/2000	Normalized_Volatility	87.609525
5y10y_ATM	7/3/2000	Normalized_Volatility	88.33614
5y10y_ATM	6/30/2000	Normalized_Volatility	88.792835
5y10y_ATM	6/29/2000	Normalized_Volatility	88.874775
5y10y_ATM	6/28/2000	Normalized_Volatility	88.84421
5y10y_ATM	6/27/2000	Normalized_Volatility	89.44078
5y10y_ATM	6/26/2000	Normalized_Volatility	89.248325
5y10y_ATM	6/23/2000	Normalized_Volatility	90.92331
5y10y_ATM	6/22/2000	Normalized_Volatility	90.50049
5y10y_ATM	6/21/2000	Normalized_Volatility	90.08253
5y10y_ATM	6/20/2000	Normalized_Volatility	87.520605
5y10y_ATM	6/19/2000	Normalized_Volatility	86.77612
5y10y_ATM	6/16/2000	Normalized_Volatility	85.28214
5y10y_ATM	6/15/2000	Normalized_Volatility	86.029975
5y10y_ATM	6/14/2000	Normalized_Volatility	86.8126
5y10y_ATM	6/13/2000	Normalized_Volatility	87.23504
5y10y_ATM	6/12/2000	Normalized_Volatility	86.598675
5y10y_ATM	6/9/2000	Normalized_Volatility	87.360075
